Resetting modules to system default. Reseting $MODULEPATH back to system default. All extra directories will be removed from $MODULEPATH.
solver.train called here
Epoch [50/200], Step [280/320], Loss: 0.0009, Time: 10829.8s
Epoch [50/200], Step [300/320], Loss: 0.0010, Time: 10843.3s
Epoch [50/200], Step [320/320], Loss: 0.0009, Time: 10856.8s
Epoch [51/200], Step [20/320], Loss: 0.0013, Time: 10871.0s
Epoch [51/200], Step [40/320], Loss: 0.0006, Time: 10884.5s
Epoch [51/200], Step [60/320], Loss: 0.0008, Time: 10898.0s
Epoch [51/200], Step [80/320], Loss: 0.0011, Time: 10911.5s
Epoch [51/200], Step [100/320], Loss: 0.0006, Time: 10925.0s
Epoch [51/200], Step [120/320], Loss: 0.0010, Time: 10938.5s
Epoch [51/200], Step [140/320], Loss: 0.0004, Time: 10952.0s
Epoch [51/200], Step [160/320], Loss: 0.0011, Time: 10965.6s
Epoch [51/200], Step [180/320], Loss: 0.0013, Time: 10979.1s
Epoch [51/200], Step [200/320], Loss: 0.0009, Time: 10992.6s
Epoch [51/200], Step [220/320], Loss: 0.0008, Time: 11006.1s
Epoch [51/200], Step [240/320], Loss: 0.0005, Time: 11019.6s
Epoch [51/200], Step [260/320], Loss: 0.0009, Time: 11033.1s
Epoch [51/200], Step [280/320], Loss: 0.0011, Time: 11046.6s
Epoch [51/200], Step [300/320], Loss: 0.0013, Time: 11060.1s
Epoch [51/200], Step [320/320], Loss: 0.0012, Time: 11073.6s
Epoch [52/200], Step [20/320], Loss: 0.0010, Time: 11087.8s
Epoch [52/200], Step [40/320], Loss: 0.0006, Time: 11101.3s
Epoch [52/200], Step [60/320], Loss: 0.0008, Time: 11114.8s
Epoch [52/200], Step [80/320], Loss: 0.0009, Time: 11128.3s
Epoch [52/200], Step [100/320], Loss: 0.0009, Time: 11141.8s
Epoch [52/200], Step [120/320], Loss: 0.0012, Time: 11155.3s
Epoch [52/200], Step [140/320], Loss: 0.0007, Time: 11168.8s
Epoch [52/200], Step [160/320], Loss: 0.0008, Time: 11182.3s
Epoch [52/200], Step [180/320], Loss: 0.0007, Time: 11195.8s
Epoch [52/200], Step [200/320], Loss: 0.0009, Time: 11209.4s
Epoch [52/200], Step [220/320], Loss: 0.0005, Time: 11222.9s
Epoch [52/200], Step [240/320], Loss: 0.0011, Time: 11236.4s
Epoch [52/200], Step [260/320], Loss: 0.0007, Time: 11249.9s
Epoch [52/200], Step [280/320], Loss: 0.0009, Time: 11263.4s
Epoch [52/200], Step [300/320], Loss: 0.0009, Time: 11276.9s
Epoch [52/200], Step [320/320], Loss: 0.0010, Time: 11290.4s
Epoch [53/200], Step [20/320], Loss: 0.0010, Time: 11304.5s
Epoch [53/200], Step [40/320], Loss: 0.0009, Time: 11318.0s
Epoch [53/200], Step [60/320], Loss: 0.0010, Time: 11331.5s
Epoch [53/200], Step [80/320], Loss: 0.0007, Time: 11345.0s
Epoch [53/200], Step [100/320], Loss: 0.0008, Time: 11358.6s
Epoch [53/200], Step [120/320], Loss: 0.0014, Time: 11372.1s
Epoch [53/200], Step [140/320], Loss: 0.0010, Time: 11385.6s
Epoch [53/200], Step [160/320], Loss: 0.0010, Time: 11399.1s
Epoch [53/200], Step [180/320], Loss: 0.0008, Time: 11412.6s
Epoch [53/200], Step [200/320], Loss: 0.0008, Time: 11426.1s
Epoch [53/200], Step [220/320], Loss: 0.0008, Time: 11439.6s
Epoch [53/200], Step [240/320], Loss: 0.0010, Time: 11453.2s
Epoch [53/200], Step [260/320], Loss: 0.0009, Time: 11466.7s
Epoch [53/200], Step [280/320], Loss: 0.0012, Time: 11480.2s
Epoch [53/200], Step [300/320], Loss: 0.0009, Time: 11493.7s
Epoch [53/200], Step [320/320], Loss: 0.0013, Time: 11507.2s
Epoch [54/200], Step [20/320], Loss: 0.0007, Time: 11521.3s
Epoch [54/200], Step [40/320], Loss: 0.0009, Time: 11534.8s
Epoch [54/200], Step [60/320], Loss: 0.0006, Time: 11548.3s
Epoch [54/200], Step [80/320], Loss: 0.0016, Time: 11561.8s
Epoch [54/200], Step [100/320], Loss: 0.0008, Time: 11575.4s
Epoch [54/200], Step [120/320], Loss: 0.0007, Time: 11588.9s
Epoch [54/200], Step [140/320], Loss: 0.0008, Time: 11602.4s
Epoch [54/200], Step [160/320], Loss: 0.0008, Time: 11615.9s
Epoch [54/200], Step [180/320], Loss: 0.0010, Time: 11629.4s
Epoch [54/200], Step [200/320], Loss: 0.0007, Time: 11642.9s
Epoch [54/200], Step [220/320], Loss: 0.0008, Time: 11656.4s
Epoch [54/200], Step [240/320], Loss: 0.0012, Time: 11669.9s
Epoch [54/200], Step [260/320], Loss: 0.0006, Time: 11683.4s
Epoch [54/200], Step [280/320], Loss: 0.0008, Time: 11697.0s
Epoch [54/200], Step [300/320], Loss: 0.0008, Time: 11710.5s
Epoch [54/200], Step [320/320], Loss: 0.0009, Time: 11724.0s
Epoch [55/200], Step [20/320], Loss: 0.0008, Time: 11738.1s
Epoch [55/200], Step [40/320], Loss: 0.0014, Time: 11751.6s
Epoch [55/200], Step [60/320], Loss: 0.0011, Time: 11765.1s
Epoch [55/200], Step [80/320], Loss: 0.0007, Time: 11778.6s
Epoch [55/200], Step [100/320], Loss: 0.0009, Time: 11792.1s
Epoch [55/200], Step [120/320], Loss: 0.0009, Time: 11805.6s
Epoch [55/200], Step [140/320], Loss: 0.0009, Time: 11819.1s
Epoch [55/200], Step [160/320], Loss: 0.0006, Time: 11832.6s
Epoch [55/200], Step [180/320], Loss: 0.0010, Time: 11846.1s
Epoch [55/200], Step [200/320], Loss: 0.0011, Time: 11859.6s
Epoch [55/200], Step [220/320], Loss: 0.0012, Time: 11873.1s
Epoch [55/200], Step [240/320], Loss: 0.0007, Time: 11886.6s
Epoch [55/200], Step [260/320], Loss: 0.0009, Time: 11900.2s
Epoch [55/200], Step [280/320], Loss: 0.0009, Time: 11913.7s
Epoch [55/200], Step [300/320], Loss: 0.0009, Time: 11927.2s
Epoch [55/200], Step [320/320], Loss: 0.0007, Time: 11940.7s
Epoch [56/200], Step [20/320], Loss: 0.0010, Time: 11954.8s
Epoch [56/200], Step [40/320], Loss: 0.0007, Time: 11968.3s
Epoch [56/200], Step [60/320], Loss: 0.0008, Time: 11981.8s
Epoch [56/200], Step [80/320], Loss: 0.0006, Time: 11995.3s
Epoch [56/200], Step [100/320], Loss: 0.0006, Time: 12008.8s
Epoch [56/200], Step [120/320], Loss: 0.0008, Time: 12022.4s
Epoch [56/200], Step [140/320], Loss: 0.0012, Time: 12035.9s
Epoch [56/200], Step [160/320], Loss: 0.0010, Time: 12049.4s
Epoch [56/200], Step [180/320], Loss: 0.0010, Time: 12062.9s
Epoch [56/200], Step [200/320], Loss: 0.0009, Time: 12076.4s
Epoch [56/200], Step [220/320], Loss: 0.0008, Time: 12089.9s
Epoch [56/200], Step [240/320], Loss: 0.0009, Time: 12103.4s
Epoch [56/200], Step [260/320], Loss: 0.0005, Time: 12116.9s
Epoch [56/200], Step [280/320], Loss: 0.0008, Time: 12130.5s
Epoch [56/200], Step [300/320], Loss: 0.0007, Time: 12144.0s
Epoch [56/200], Step [320/320], Loss: 0.0010, Time: 12157.5s
Epoch [57/200], Step [20/320], Loss: 0.0009, Time: 12171.6s
Epoch [57/200], Step [40/320], Loss: 0.0005, Time: 12185.1s
Epoch [57/200], Step [60/320], Loss: 0.0008, Time: 12198.6s
Epoch [57/200], Step [80/320], Loss: 0.0012, Time: 12212.1s
Epoch [57/200], Step [100/320], Loss: 0.0008, Time: 12225.6s
Epoch [57/200], Step [120/320], Loss: 0.0008, Time: 12239.1s
Epoch [57/200], Step [140/320], Loss: 0.0008, Time: 12252.6s
Epoch [57/200], Step [160/320], Loss: 0.0007, Time: 12266.1s
Epoch [57/200], Step [180/320], Loss: 0.0009, Time: 12279.6s
Epoch [57/200], Step [200/320], Loss: 0.0012, Time: 12293.1s
Epoch [57/200], Step [220/320], Loss: 0.0010, Time: 12306.6s
Epoch [57/200], Step [240/320], Loss: 0.0009, Time: 12320.1s
Epoch [57/200], Step [260/320], Loss: 0.0008, Time: 12333.6s
Epoch [57/200], Step [280/320], Loss: 0.0011, Time: 12347.1s
Epoch [57/200], Step [300/320], Loss: 0.0009, Time: 12360.6s
Epoch [57/200], Step [320/320], Loss: 0.0007, Time: 12374.1s
Epoch [58/200], Step [20/320], Loss: 0.0010, Time: 12388.1s
Epoch [58/200], Step [40/320], Loss: 0.0010, Time: 12401.7s
Epoch [58/200], Step [60/320], Loss: 0.0006, Time: 12415.2s
Epoch [58/200], Step [80/320], Loss: 0.0009, Time: 12428.7s
Epoch [58/200], Step [100/320], Loss: 0.0008, Time: 12442.2s
Epoch [58/200], Step [120/320], Loss: 0.0007, Time: 12455.7s
Epoch [58/200], Step [140/320], Loss: 0.0012, Time: 12469.2s
Epoch [58/200], Step [160/320], Loss: 0.0007, Time: 12482.7s
Epoch [58/200], Step [180/320], Loss: 0.0008, Time: 12496.2s
Epoch [58/200], Step [200/320], Loss: 0.0009, Time: 12509.7s
Epoch [58/200], Step [220/320], Loss: 0.0008, Time: 12523.2s
Epoch [58/200], Step [240/320], Loss: 0.0007, Time: 12536.7s
Epoch [58/200], Step [260/320], Loss: 0.0011, Time: 12550.2s
Epoch [58/200], Step [280/320], Loss: 0.0012, Time: 12563.7s
Epoch [58/200], Step [300/320], Loss: 0.0009, Time: 12577.2s
Epoch [58/200], Step [320/320], Loss: 0.0007, Time: 12590.7s
Epoch [59/200], Step [20/320], Loss: 0.0023, Time: 12604.8s
Epoch [59/200], Step [40/320], Loss: 0.0010, Time: 12618.3s
Epoch [59/200], Step [60/320], Loss: 0.0010, Time: 12631.7s
Epoch [59/200], Step [80/320], Loss: 0.0010, Time: 12645.2s
Epoch [59/200], Step [100/320], Loss: 0.0012, Time: 12658.7s
Epoch [59/200], Step [120/320], Loss: 0.0008, Time: 12672.2s
Epoch [59/200], Step [140/320], Loss: 0.0021, Time: 12685.7s
Epoch [59/200], Step [160/320], Loss: 0.0008, Time: 12699.2s
Epoch [59/200], Step [180/320], Loss: 0.0011, Time: 12712.7s
Epoch [59/200], Step [200/320], Loss: 0.0010, Time: 12726.2s
Epoch [59/200], Step [220/320], Loss: 0.0009, Time: 12739.7s
Epoch [59/200], Step [240/320], Loss: 0.0007, Time: 12753.2s
Epoch [59/200], Step [260/320], Loss: 0.0011, Time: 12766.7s
Epoch [59/200], Step [280/320], Loss: 0.0009, Time: 12780.2s
Epoch [59/200], Step [300/320], Loss: 0.0010, Time: 12793.7s
Epoch [59/200], Step [320/320], Loss: 0.0007, Time: 12807.2s
Epoch [60/200], Step [20/320], Loss: 0.0008, Time: 12821.3s
Epoch [60/200], Step [40/320], Loss: 0.0009, Time: 12834.8s
Epoch [60/200], Step [60/320], Loss: 0.0009, Time: 12848.4s
Epoch [60/200], Step [80/320], Loss: 0.0008, Time: 12861.9s
Epoch [60/200], Step [100/320], Loss: 0.0007, Time: 12875.4s
Epoch [60/200], Step [120/320], Loss: 0.0005, Time: 12888.9s
Epoch [60/200], Step [140/320], Loss: 0.0010, Time: 12902.5s
Epoch [60/200], Step [160/320], Loss: 0.0009, Time: 12916.0s
Epoch [60/200], Step [180/320], Loss: 0.0008, Time: 12929.5s
Epoch [60/200], Step [200/320], Loss: 0.0010, Time: 12943.0s
Epoch [60/200], Step [220/320], Loss: 0.0008, Time: 12956.5s
Epoch [60/200], Step [240/320], Loss: 0.0006, Time: 12970.0s
Epoch [60/200], Step [260/320], Loss: 0.0007, Time: 12983.5s
Epoch [60/200], Step [280/320], Loss: 0.0008, Time: 12997.0s
Epoch [60/200], Step [300/320], Loss: 0.0006, Time: 13010.6s
Epoch [60/200], Step [320/320], Loss: 0.0011, Time: 13024.1s
Epoch [61/200], Step [20/320], Loss: 0.0007, Time: 13038.2s
Epoch [61/200], Step [40/320], Loss: 0.0012, Time: 13051.8s
Epoch [61/200], Step [60/320], Loss: 0.0008, Time: 13065.3s
Epoch [61/200], Step [80/320], Loss: 0.0008, Time: 13078.8s
Epoch [61/200], Step [100/320], Loss: 0.0010, Time: 13092.3s
Epoch [61/200], Step [120/320], Loss: 0.0009, Time: 13105.8s
Epoch [61/200], Step [140/320], Loss: 0.0009, Time: 13119.3s
Epoch [61/200], Step [160/320], Loss: 0.0010, Time: 13132.8s
Epoch [61/200], Step [180/320], Loss: 0.0011, Time: 13146.4s
Epoch [61/200], Step [200/320], Loss: 0.0007, Time: 13159.9s
Epoch [61/200], Step [220/320], Loss: 0.0011, Time: 13173.4s
Epoch [61/200], Step [240/320], Loss: 0.0012, Time: 13186.9s
Epoch [61/200], Step [260/320], Loss: 0.0007, Time: 13200.4s
Epoch [61/200], Step [280/320], Loss: 0.0008, Time: 13213.8s
Epoch [61/200], Step [300/320], Loss: 0.0008, Time: 13227.3s
Epoch [61/200], Step [320/320], Loss: 0.0011, Time: 13240.8s
Epoch [62/200], Step [20/320], Loss: 0.0009, Time: 13254.9s
Epoch [62/200], Step [40/320], Loss: 0.0008, Time: 13268.4s
Epoch [62/200], Step [60/320], Loss: 0.0011, Time: 13281.9s
Epoch [62/200], Step [80/320], Loss: 0.0007, Time: 13295.4s
Epoch [62/200], Step [100/320], Loss: 0.0007, Time: 13308.9s
Epoch [62/200], Step [120/320], Loss: 0.0012, Time: 13322.4s
Epoch [62/200], Step [140/320], Loss: 0.0009, Time: 13335.9s
Epoch [62/200], Step [160/320], Loss: 0.0010, Time: 13349.4s
Epoch [62/200], Step [180/320], Loss: 0.0009, Time: 13362.9s
Epoch [62/200], Step [200/320], Loss: 0.0009, Time: 13376.4s
Epoch [62/200], Step [220/320], Loss: 0.0005, Time: 13389.9s
Epoch [62/200], Step [240/320], Loss: 0.0014, Time: 13403.4s
Epoch [62/200], Step [260/320], Loss: 0.0007, Time: 13416.9s
Epoch [62/200], Step [280/320], Loss: 0.0009, Time: 13430.5s
Epoch [62/200], Step [300/320], Loss: 0.0008, Time: 13444.0s
Epoch [62/200], Step [320/320], Loss: 0.0007, Time: 13457.5s
Epoch [63/200], Step [20/320], Loss: 0.0008, Time: 13471.6s
Epoch [63/200], Step [40/320], Loss: 0.0007, Time: 13485.1s
Epoch [63/200], Step [60/320], Loss: 0.0007, Time: 13498.6s
Epoch [63/200], Step [80/320], Loss: 0.0008, Time: 13512.1s
Epoch [63/200], Step [100/320], Loss: 0.0009, Time: 13525.7s
Epoch [63/200], Step [120/320], Loss: 0.0010, Time: 13539.2s
Epoch [63/200], Step [140/320], Loss: 0.0010, Time: 13552.7s
Epoch [63/200], Step [160/320], Loss: 0.0008, Time: 13566.2s
Epoch [63/200], Step [180/320], Loss: 0.0011, Time: 13579.8s
Epoch [63/200], Step [200/320], Loss: 0.0008, Time: 13593.3s
Epoch [63/200], Step [220/320], Loss: 0.0010, Time: 13606.8s
Epoch [63/200], Step [240/320], Loss: 0.0008, Time: 13620.3s
Epoch [63/200], Step [260/320], Loss: 0.0006, Time: 13633.8s
Epoch [63/200], Step [280/320], Loss: 0.0010, Time: 13647.3s
Epoch [63/200], Step [300/320], Loss: 0.0008, Time: 13660.8s
Epoch [63/200], Step [320/320], Loss: 0.0008, Time: 13674.3s
Epoch [64/200], Step [20/320], Loss: 0.0006, Time: 13688.4s
Epoch [64/200], Step [40/320], Loss: 0.0010, Time: 13702.0s
Epoch [64/200], Step [60/320], Loss: 0.0009, Time: 13715.5s
Epoch [64/200], Step [80/320], Loss: 0.0007, Time: 13729.0s
Epoch [64/200], Step [100/320], Loss: 0.0007, Time: 13742.5s
Epoch [64/200], Step [120/320], Loss: 0.0004, Time: 13756.1s
Epoch [64/200], Step [140/320], Loss: 0.0011, Time: 13769.6s
Epoch [64/200], Step [160/320], Loss: 0.0009, Time: 13783.1s
Epoch [64/200], Step [180/320], Loss: 0.0007, Time: 13796.6s
Epoch [64/200], Step [200/320], Loss: 0.0008, Time: 13810.2s
Epoch [64/200], Step [220/320], Loss: 0.0007, Time: 13823.7s
Epoch [64/200], Step [240/320], Loss: 0.0007, Time: 13837.2s
Epoch [64/200], Step [260/320], Loss: 0.0008, Time: 13850.7s
Epoch [64/200], Step [280/320], Loss: 0.0007, Time: 13864.2s
Epoch [64/200], Step [300/320], Loss: 0.0008, Time: 13877.8s
Epoch [64/200], Step [320/320], Loss: 0.0007, Time: 13891.3s
Epoch [65/200], Step [20/320], Loss: 0.0007, Time: 13905.5s
Epoch [65/200], Step [40/320], Loss: 0.0009, Time: 13919.0s
Epoch [65/200], Step [60/320], Loss: 0.0008, Time: 13932.5s
Epoch [65/200], Step [80/320], Loss: 0.0004, Time: 13946.0s
Epoch [65/200], Step [100/320], Loss: 0.0008, Time: 13959.5s
Epoch [65/200], Step [120/320], Loss: 0.0010, Time: 13973.1s
Epoch [65/200], Step [140/320], Loss: 0.0011, Time: 13986.6s
Epoch [65/200], Step [160/320], Loss: 0.0007, Time: 14000.1s
Epoch [65/200], Step [180/320], Loss: 0.0008, Time: 14013.7s
Epoch [65/200], Step [200/320], Loss: 0.0007, Time: 14027.2s
Epoch [65/200], Step [220/320], Loss: 0.0008, Time: 14040.7s
Epoch [65/200], Step [240/320], Loss: 0.0008, Time: 14054.2s
Epoch [65/200], Step [260/320], Loss: 0.0009, Time: 14067.8s
Epoch [65/200], Step [280/320], Loss: 0.0010, Time: 14081.3s
Epoch [65/200], Step [300/320], Loss: 0.0009, Time: 14094.8s
Epoch [65/200], Step [320/320], Loss: 0.0009, Time: 14108.4s
Epoch [66/200], Step [20/320], Loss: 0.0009, Time: 14122.5s
Epoch [66/200], Step [40/320], Loss: 0.0006, Time: 14136.0s
Epoch [66/200], Step [60/320], Loss: 0.0007, Time: 14149.5s
Epoch [66/200], Step [80/320], Loss: 0.0010, Time: 14163.0s
Epoch [66/200], Step [100/320], Loss: 0.0006, Time: 14176.5s
Epoch [66/200], Step [120/320], Loss: 0.0008, Time: 14190.0s
Epoch [66/200], Step [140/320], Loss: 0.0012, Time: 14203.5s
Epoch [66/200], Step [160/320], Loss: 0.0009, Time: 14217.0s
Epoch [66/200], Step [180/320], Loss: 0.0009, Time: 14230.5s
Epoch [66/200], Step [200/320], Loss: 0.0007, Time: 14244.0s
Epoch [66/200], Step [220/320], Loss: 0.0009, Time: 14257.5s
Epoch [66/200], Step [240/320], Loss: 0.0007, Time: 14271.0s
Epoch [66/200], Step [260/320], Loss: 0.0015, Time: 14284.5s
Epoch [66/200], Step [280/320], Loss: 0.0005, Time: 14298.0s
Epoch [66/200], Step [300/320], Loss: 0.0007, Time: 14311.5s
Epoch [66/200], Step [320/320], Loss: 0.0009, Time: 14325.0s
Epoch [67/200], Step [20/320], Loss: 0.0008, Time: 14339.1s
Epoch [67/200], Step [40/320], Loss: 0.0005, Time: 14352.6s
Epoch [67/200], Step [60/320], Loss: 0.0008, Time: 14366.1s
Epoch [67/200], Step [80/320], Loss: 0.0013, Time: 14379.7s
Epoch [67/200], Step [100/320], Loss: 0.0007, Time: 14393.2s
Epoch [67/200], Step [120/320], Loss: 0.0009, Time: 14406.7s
Epoch [67/200], Step [140/320], Loss: 0.0008, Time: 14420.2s
Epoch [67/200], Step [160/320], Loss: 0.0006, Time: 14433.7s
Epoch [67/200], Step [180/320], Loss: 0.0007, Time: 14447.2s
Epoch [67/200], Step [200/320], Loss: 0.0008, Time: 14460.7s
Epoch [67/200], Step [220/320], Loss: 0.0008, Time: 14474.3s
Epoch [67/200], Step [240/320], Loss: 0.0009, Time: 14487.8s
Epoch [67/200], Step [260/320], Loss: 0.0008, Time: 14501.3s
Epoch [67/200], Step [280/320], Loss: 0.0013, Time: 14514.8s
Epoch [67/200], Step [300/320], Loss: 0.0017, Time: 14528.3s
Epoch [67/200], Step [320/320], Loss: 0.0006, Time: 14541.9s
Epoch [68/200], Step [20/320], Loss: 0.0011, Time: 14556.0s
Epoch [68/200], Step [40/320], Loss: 0.0010, Time: 14569.5s
Epoch [68/200], Step [60/320], Loss: 0.0008, Time: 14583.0s
Epoch [68/200], Step [80/320], Loss: 0.0006, Time: 14596.5s
Epoch [68/200], Step [100/320], Loss: 0.0008, Time: 14610.0s
Epoch [68/200], Step [120/320], Loss: 0.0008, Time: 14623.5s
Epoch [68/200], Step [140/320], Loss: 0.0007, Time: 14637.0s
Epoch [68/200], Step [160/320], Loss: 0.0010, Time: 14650.5s
Epoch [68/200], Step [180/320], Loss: 0.0013, Time: 14664.0s
Epoch [68/200], Step [200/320], Loss: 0.0008, Time: 14677.5s
Epoch [68/200], Step [220/320], Loss: 0.0005, Time: 14691.0s
Epoch [68/200], Step [240/320], Loss: 0.0010, Time: 14704.5s
Epoch [68/200], Step [260/320], Loss: 0.0008, Time: 14718.0s
Epoch [68/200], Step [280/320], Loss: 0.0010, Time: 14731.5s
Epoch [68/200], Step [300/320], Loss: 0.0008, Time: 14745.0s
Epoch [68/200], Step [320/320], Loss: 0.0007, Time: 14758.5s
Epoch [69/200], Step [20/320], Loss: 0.0007, Time: 14772.7s
Epoch [69/200], Step [40/320], Loss: 0.0011, Time: 14786.2s
Epoch [69/200], Step [60/320], Loss: 0.0008, Time: 14799.7s
Epoch [69/200], Step [80/320], Loss: 0.0008, Time: 14813.2s
Epoch [69/200], Step [100/320], Loss: 0.0006, Time: 14826.7s
Epoch [69/200], Step [120/320], Loss: 0.0011, Time: 14840.2s
Epoch [69/200], Step [140/320], Loss: 0.0006, Time: 14853.7s
Epoch [69/200], Step [160/320], Loss: 0.0009, Time: 14867.3s
Epoch [69/200], Step [180/320], Loss: 0.0009, Time: 14880.8s
Epoch [69/200], Step [200/320], Loss: 0.0011, Time: 14894.3s
Epoch [69/200], Step [220/320], Loss: 0.0009, Time: 14907.8s
Epoch [69/200], Step [240/320], Loss: 0.0006, Time: 14921.3s
Epoch [69/200], Step [260/320], Loss: 0.0009, Time: 14934.9s
Epoch [69/200], Step [280/320], Loss: 0.0009, Time: 14948.4s
Epoch [69/200], Step [300/320], Loss: 0.0015, Time: 14961.9s
Epoch [69/200], Step [320/320], Loss: 0.0007, Time: 14975.4s
Epoch [70/200], Step [20/320], Loss: 0.0010, Time: 14989.5s
Epoch [70/200], Step [40/320], Loss: 0.0007, Time: 15003.1s
Epoch [70/200], Step [60/320], Loss: 0.0006, Time: 15016.6s
Epoch [70/200], Step [80/320], Loss: 0.0007, Time: 15030.1s
Epoch [70/200], Step [100/320], Loss: 0.0005, Time: 15043.6s
Epoch [70/200], Step [120/320], Loss: 0.0008, Time: 15057.1s
Epoch [70/200], Step [140/320], Loss: 0.0007, Time: 15070.6s
Epoch [70/200], Step [160/320], Loss: 0.0008, Time: 15084.1s
Epoch [70/200], Step [180/320], Loss: 0.0019, Time: 15097.6s
Epoch [70/200], Step [200/320], Loss: 0.0012, Time: 15111.1s
Epoch [70/200], Step [220/320], Loss: 0.0006, Time: 15124.6s
Epoch [70/200], Step [240/320], Loss: 0.0010, Time: 15138.1s
Epoch [70/200], Step [260/320], Loss: 0.0007, Time: 15151.6s
Epoch [70/200], Step [280/320], Loss: 0.0007, Time: 15165.1s
Epoch [70/200], Step [300/320], Loss: 0.0007, Time: 15178.6s
Epoch [70/200], Step [320/320], Loss: 0.0006, Time: 15192.1s
Epoch [71/200], Step [20/320], Loss: 0.0006, Time: 15206.2s
Epoch [71/200], Step [40/320], Loss: 0.0010, Time: 15219.8s
Epoch [71/200], Step [60/320], Loss: 0.0009, Time: 15233.3s
Epoch [71/200], Step [80/320], Loss: 0.0009, Time: 15246.8s
Epoch [71/200], Step [100/320], Loss: 0.0015, Time: 15260.4s
Epoch [71/200], Step [120/320], Loss: 0.0009, Time: 15273.9s
Epoch [71/200], Step [140/320], Loss: 0.0008, Time: 15287.4s
Epoch [71/200], Step [160/320], Loss: 0.0008, Time: 15300.9s
Epoch [71/200], Step [180/320], Loss: 0.0005, Time: 15314.4s
Epoch [71/200], Step [200/320], Loss: 0.0009, Time: 15328.0s
Epoch [71/200], Step [220/320], Loss: 0.0004, Time: 15341.5s
Epoch [71/200], Step [240/320], Loss: 0.0009, Time: 15355.0s
Epoch [71/200], Step [260/320], Loss: 0.0009, Time: 15368.5s
Epoch [71/200], Step [280/320], Loss: 0.0009, Time: 15382.0s
Epoch [71/200], Step [300/320], Loss: 0.0007, Time: 15395.6s
Epoch [71/200], Step [320/320], Loss: 0.0006, Time: 15409.1s
Epoch [72/200], Step [20/320], Loss: 0.0009, Time: 15423.2s
Epoch [72/200], Step [40/320], Loss: 0.0008, Time: 15436.8s
Epoch [72/200], Step [60/320], Loss: 0.0009, Time: 15450.3s
Epoch [72/200], Step [80/320], Loss: 0.0011, Time: 15463.8s
Epoch [72/200], Step [100/320], Loss: 0.0007, Time: 15477.3s
Epoch [72/200], Step [120/320], Loss: 0.0007, Time: 15490.9s
Epoch [72/200], Step [140/320], Loss: 0.0009, Time: 15504.4s
Epoch [72/200], Step [160/320], Loss: 0.0009, Time: 15517.9s
Epoch [72/200], Step [180/320], Loss: 0.0011, Time: 15531.4s
Epoch [72/200], Step [200/320], Loss: 0.0010, Time: 15544.9s
Epoch [72/200], Step [220/320], Loss: 0.0009, Time: 15558.4s
Epoch [72/200], Step [240/320], Loss: 0.0016, Time: 15571.9s
Epoch [72/200], Step [260/320], Loss: 0.0007, Time: 15585.4s
Epoch [72/200], Step [280/320], Loss: 0.0016, Time: 15599.0s
Epoch [72/200], Step [300/320], Loss: 0.0006, Time: 15612.5s
Epoch [72/200], Step [320/320], Loss: 0.0007, Time: 15626.0s
Epoch [73/200], Step [20/320], Loss: 0.0007, Time: 15640.2s
Epoch [73/200], Step [40/320], Loss: 0.0006, Time: 15653.7s
Epoch [73/200], Step [60/320], Loss: 0.0008, Time: 15667.2s
Epoch [73/200], Step [80/320], Loss: 0.0007, Time: 15680.7s
Epoch [73/200], Step [100/320], Loss: 0.0007, Time: 15694.2s
Epoch [73/200], Step [120/320], Loss: 0.0008, Time: 15707.8s
Epoch [73/200], Step [140/320], Loss: 0.0009, Time: 15721.3s
Epoch [73/200], Step [160/320], Loss: 0.0008, Time: 15734.8s
Epoch [73/200], Step [180/320], Loss: 0.0006, Time: 15748.3s
Epoch [73/200], Step [200/320], Loss: 0.0014, Time: 15761.8s
Epoch [73/200], Step [220/320], Loss: 0.0009, Time: 15775.3s
Epoch [73/200], Step [240/320], Loss: 0.0011, Time: 15788.8s
Epoch [73/200], Step [260/320], Loss: 0.0010, Time: 15802.4s
Epoch [73/200], Step [280/320], Loss: 0.0012, Time: 15815.9s
Epoch [73/200], Step [300/320], Loss: 0.0007, Time: 15829.4s
Epoch [73/200], Step [320/320], Loss: 0.0010, Time: 15842.9s
Epoch [74/200], Step [20/320], Loss: 0.0005, Time: 15857.0s
Epoch [74/200], Step [40/320], Loss: 0.0006, Time: 15870.6s
Epoch [74/200], Step [60/320], Loss: 0.0006, Time: 15884.1s
Epoch [74/200], Step [80/320], Loss: 0.0011, Time: 15897.6s
Epoch [74/200], Step [100/320], Loss: 0.0009, Time: 15911.2s
Epoch [74/200], Step [120/320], Loss: 0.0009, Time: 15924.7s
Epoch [74/200], Step [140/320], Loss: 0.0008, Time: 15938.2s
Epoch [74/200], Step [160/320], Loss: 0.0007, Time: 15951.8s
Epoch [74/200], Step [180/320], Loss: 0.0009, Time: 15965.3s
Epoch [74/200], Step [200/320], Loss: 0.0008, Time: 15978.8s
Epoch [74/200], Step [220/320], Loss: 0.0007, Time: 15992.4s
Epoch [74/200], Step [240/320], Loss: 0.0006, Time: 16005.9s
Epoch [74/200], Step [260/320], Loss: 0.0009, Time: 16019.4s
Epoch [74/200], Step [280/320], Loss: 0.0010, Time: 16032.9s
Epoch [74/200], Step [300/320], Loss: 0.0008, Time: 16046.4s
Epoch [74/200], Step [320/320], Loss: 0.0006, Time: 16060.0s
